score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.TrackedGarbage,0.1333,0.0900,5,3,2,4,1,3,1,0,1,0,0,0,4,1,2,10,6,6,2,4,4,0,0,0,0,0,3,4,0,4,0,1,0,4,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.TrackedObjects,0.0000,0.0000,2,1,1,2,1,1,0,0,1,0,0,0,1,0,1,4,3,3,0,3,3,0,1,0,0,0,1,2,0,2,0,0,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.WeakIdentityHashMap,0.2738,0.1651,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,7,7,1,6,6,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.GarbageMonitorTest,1.0000,0.3333,4,0,4,2,2,0,2,0,2,0,0,0,7,1,7,3,6,6,0,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.LeakDetectorTest,0.5536,0.1857,3,0,3,2,2,0,1,0,2,0,0,0,9,2,7,16,8,8,2,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.LeakReporterTest,1.0000,0.3333,4,0,4,1,1,0,3,0,2,0,0,0,3,0,3,6,5,5,0,5,5,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.ReferenceTestUtils,0.0000,0.0000,4,3,1,3,0,3,1,0,1,0,0,0,3,2,3,3,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.ReferenceTestUtilsTest,1.0000,0.3333,2,0,2,1,1,0,1,0,2,0,0,0,3,2,3,1,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.leak,0.0703,0.0372,0.0116,0.007,0.0023,0.1255,0.0703,0.0001,0.0014,0.4223157051282051,0.16637782356532355,16,com.android.systemui.util.leak.WeakIdentityHashMapTest,0.5000,0.1667,2,0,2,1,1,0,1,0,2,0,0,0,4,2,3,6,4,4,1,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.DelayedWakeLock,0.1000,0.1500,1,0,1,0,0,0,1,0,1,0,0,2,4,1,4,4,5,5,0,5,5,0,0,0,0,0,0,4,0,4,0,2,0,4,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.KeepAwakeAnimationListener,0.4643,0.2369,3,1,2,1,0,1,2,2,2,0,0,2,6,2,4,2,8,8,2,6,6,0,0,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.SettableWakeLock,0.0000,0.1667,5,4,1,1,0,1,4,0,1,0,0,4,3,1,3,3,3,3,0,3,3,0,0,0,0,0,2,3,0,3,0,0,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.KeepAwakeAnimationListenerTest,1.0000,0.3333,4,0,4,1,1,0,3,0,2,0,0,0,6,2,6,2,3,3,0,3,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.SettableWakeLockTest,1.0000,0.3333,4,0,4,2,2,0,2,0,2,0,0,0,4,1,4,2,6,6,0,6,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.WakeLockFake,0.1667,0.1500,5,4,1,1,0,1,4,0,1,0,0,5,3,1,1,1,4,4,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.util.wakelock,0.0612,0.0354,0.0081,0.0035,0.0023,0.0817,0.0204,0.0001,0.0049,0.5329931972789115,0.24336734693877546,7,com.android.systemui.util.wakelock.WakeLockTest,1.0000,0.3333,1,0,1,0,0,0,1,0,2,0,0,0,7,1,7,5,6,6,0,6,6,0,0,0,0,0,0,3,0,1,0,1,2,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.hardware,0.0,0.1288,0.0035,0.0023,0.0,0.0,0.0,0.0,0.0,0.12404479578392624,0.09412604303908645,1,com.android.systemui.utils.hardware.FakeSensorManager,0.1240,0.0941,7,3,4,0,0,0,7,16,2,0,0,4,7,1,4,11,23,23,3,20,5,15,0,0,0,0,0,5,1,4,0,1,0,5,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.BaseLeakChecker,0.2000,0.1329,17,16,1,16,0,16,1,0,1,16,0,0,4,0,4,1,5,5,0,5,4,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeBatteryController,0.1667,0.1702,1,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeBluetoothController,0.3235,0.2103,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeCastController,0.2333,0.1533,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeConfigurationController,0.1667,0.0833,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeDataSaverController,0.0000,0.1667,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeExtensionController,0.0000,0.0000,1,0,1,0,0,0,1,0,1,0,0,0,3,0,3,2,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeFlashlightController,0.3000,0.3000,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeHotspotController,0.3000,0.2533,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeKeyguardMonitor,0.4242,0.2530,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,12,0,12,12,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeLocationController,0.3333,0.1667,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeManagedProfileController,0.1667,0.2500,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeNetworkController,0.2692,0.2059,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,2,14,14,0,14,14,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeNextAlarmController,1.0000,1.0000,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakePluginManager,0.1754,0.1480,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,10,0,10,10,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeRotationLockController,0.2143,0.2762,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeSecurityController,0.5441,0.2713,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeStatusBarIconController,0.5242,0.2474,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeTunerService,0.2963,0.1952,1,0,1,0,0,0,1,9,2,0,0,0,1,0,1,1,10,10,0,10,10,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeUserInfoController,0.0000,0.0000,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.FakeZenModeController,0.3974,0.1930,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.leaks,0.0331,0.0067,0.0035,0.0058,0.0023,0.016,0.0021,0.0001,0.0476,0.28191292219367087,0.2216702351751371,22,com.android.systemui.utils.leaks.LeakCheckedTest,0.1667,0.2000,8,6,2,0,0,0,8,1,2,6,0,7,3,0,2,3,3,3,0,3,3,0,0,0,0,0,0,3,2,1,0,2,0,2,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.systemui.utils.os,0.0,0.0179,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,1,com.android.systemui.utils.os.FakeHandler,0.0833,0.0417,2,1,1,0,0,0,2,1,2,0,0,2,2,0,1,3,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.vpndialogs,0.0,0.1903,0.0139,0.0,0.0023,0.0834,0.3333,0.0001,0.0003,0.1880952380952381,0.1362962962962963,3,com.android.vpndialogs.AlwaysOnDisconnectedDialog,0.1500,0.1300,15,0,15,0,0,0,15,1,2,0,0,0,28,7,25,10,5,5,3,2,2,0,0,0,0,0,0,4,0,4,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.vpndialogs,0.0,0.1903,0.0139,0.0,0.0023,0.0834,0.3333,0.0001,0.0003,0.1880952380952381,0.1362962962962963,3,com.android.vpndialogs.ConfirmDialog,0.2143,0.1556,14,0,14,0,0,0,14,1,2,0,0,0,33,8,29,8,7,7,3,4,3,1,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.vpndialogs,0.0,0.1903,0.0139,0.0,0.0023,0.0834,0.3333,0.0001,0.0003,0.1880952380952381,0.1362962962962963,3,com.android.vpndialogs.ManageDialog,0.2000,0.1233,12,0,12,0,0,0,12,1,2,0,0,0,19,6,18,17,5,5,1,4,2,2,0,0,0,0,0,8,0,8,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.wallpaperbackup,0.0,0.0556,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.23621212121212123,0.1078787878787879,1,com.android.wallpaperbackup.WallpaperBackupAgent,0.2362,0.1079,10,0,10,0,0,0,10,6,2,0,0,0,31,9,26,61,11,11,5,6,6,0,0,0,0,0,0,19,0,8,0,13,11,13,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.common,0.25,0.627,0.007,0.0046,0.0,0.0,0.0,0.0,0.0,0.15010398098633393,0.10748954884984296,2,com.android.gallery3d.common.BitmapUtils,0.1817,0.1426,7,1,6,1,1,0,6,0,1,0,0,1,20,7,16,36,17,17,3,14,14,0,16,0,0,0,0,3,1,2,0,3,0,3,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.common,0.25,0.627,0.007,0.0046,0.0,0.0,0.0,0.0,0.0,0.15010398098633393,0.10748954884984296,2,com.android.gallery3d.common.Utils,0.1185,0.0724,12,7,5,1,0,1,11,0,1,0,0,7,10,3,8,29,33,33,0,33,33,0,33,0,0,2,0,11,0,7,0,7,4,6,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ByteBufferInputStream,0.1667,0.1667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.CountedDataInputStream,0.1935,0.1712,1,1,0,1,0,1,0,0,1,0,0,0,6,0,0,12,19,19,0,19,18,1,0,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,0
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ExifData,0.1594,0.1099,7,3,4,6,3,3,1,0,1,0,0,0,16,3,12,30,23,23,0,23,1,21,0,1,0,0,0,8,0,8,0,4,0,6,0,0,0,0,0,0
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ExifInterface,0.1735,0.1021,12,1,11,8,8,0,4,0,1,0,0,2,80,5,38,268,96,96,3,93,79,14,15,0,0,0,0,135,125,9,1,130,0,131,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ExifInvalidFormatException,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ExifModifier,0.2167,0.1522,7,0,7,6,6,0,1,0,1,0,0,0,29,3,26,25,6,6,2,4,1,3,0,0,0,0,0,7,2,5,0,2,0,6,0,0,0,0,0,0
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ExifOutputStream,0.2618,0.1602,7,0,7,6,6,0,1,0,1,0,0,0,52,4,41,70,16,16,9,7,3,3,1,1,0,0,0,20,0,20,0,13,0,14,0,0,0,0,0,0
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,com.android.gallery3d.exif,0.1786,0.0205,0.0023,0.0012,0.0,0.0,0.0,0.0,0.0,0.3030697636283102,0.2516463112030129,14,com.android.gallery3d.exif.ExifParser,0.2613,0.1946,8,2,6,6,4,2,2,0,1,0,0,0,54,5,32,103,38,38,13,25,0,25,2,0,0,0,0,49,12,29,8,30,0,34,0,0,0,0,0,0
