score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.cache,0.0612,0.1711,0.0088,0.0147,0.0029,0.0143,0.0204,0.0003,0.0147,0.5496031746031746,0.3084278155706727,7,org.apache.servicecomb.serviceregistry.cache.TestInstanceCacheManagerNew,0.7500,0.4286,1,0,1,1,1,0,0,0,1,0,0,0,2,0,2,8,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.cache,0.0612,0.1711,0.0088,0.0147,0.0029,0.0143,0.0204,0.0003,0.0147,0.5496031746031746,0.3084278155706727,7,org.apache.servicecomb.serviceregistry.cache.TestMicroserviceInstanceCache,0.7500,0.4286,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.ClientException,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.Endpoints,0.3214,0.3714,2,2,0,1,0,1,1,0,1,0,0,1,0,0,0,4,8,8,0,8,8,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.IpPortManager,0.1786,0.1214,8,4,4,1,0,1,7,0,1,0,0,4,12,0,9,15,8,8,2,6,6,0,0,0,0,0,0,8,0,8,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.LocalServiceRegistryClientImpl,0.2148,0.1376,12,1,11,1,0,1,11,0,1,0,0,4,47,2,40,56,30,30,2,28,26,2,0,0,0,0,0,6,1,5,0,2,0,3,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.LocalServiceRegistryClientImplTest,0.8750,0.2917,6,0,6,1,1,0,5,0,1,0,0,0,23,0,22,29,16,16,1,15,15,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.ServiceRegistryDemo,1.0000,1.0000,3,0,3,0,0,0,3,0,1,0,0,0,3,3,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.TestEndpoints,1.0000,1.0000,1,0,1,1,1,0,0,0,1,0,0,0,8,0,8,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client,0.0469,0.1556,0.0324,0.0059,0.0059,0.0134,0.0312,0.0018,0.0577,0.6570522030651341,0.5180449507389162,8,org.apache.servicecomb.serviceregistry.client.TestIpPortManager,0.6667,0.2222,5,0,5,1,1,0,4,0,1,0,0,0,11,2,11,15,3,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.AbstractClientPool,0.5000,0.2333,8,5,3,5,0,5,3,0,1,2,0,0,7,4,6,8,3,3,0,3,3,0,0,0,0,0,0,4,1,2,1,3,0,3,0,0,0,0,0,1025
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.EmptyAuthHeaderProvider,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.Holder,0.2143,0.1143,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,4,7,7,0,7,7,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.HttpClientPool,0.5000,0.2000,5,1,4,2,1,1,3,0,2,0,0,0,11,2,11,5,2,2,1,1,1,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.MicroserviceInstances,0.2500,0.2857,13,13,0,3,0,3,10,0,1,0,0,13,0,0,0,4,8,8,0,8,8,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.RequestContext,0.2778,0.2300,3,3,0,3,0,3,0,0,1,0,0,0,0,0,0,5,10,10,0,10,10,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.RequestParam,0.2476,0.1210,4,4,0,4,0,4,0,0,1,0,0,0,0,0,0,8,15,15,0,15,15,0,0,0,0,0,0,7,0,7,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.RestResponse,0.1500,0.2000,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,5,5,0,5,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.RestUtils,0.2470,0.1953,10,3,7,6,3,3,4,0,1,0,0,0,32,0,26,20,13,13,2,11,11,0,12,0,0,0,0,5,0,5,0,5,0,5,0,0,0,0,0,16
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.ServiceRegistryClientImpl,0.2039,0.1330,28,2,26,7,5,2,21,0,1,0,0,2,52,8,45,83,31,31,6,25,24,1,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.WebsocketClientPool,0.5000,0.2000,4,1,3,2,1,1,2,0,2,0,0,0,5,1,5,4,2,2,1,1,1,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.WebsocketUtils,0.0000,0.1429,5,1,4,3,2,1,2,0,1,0,0,0,7,3,7,2,2,2,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.MockAuthHeaderProvider,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.RestUtilsTest,1.0000,1.0000,2,0,2,2,2,0,0,0,1,0,0,0,4,3,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.TestAbstractClientPool,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,2,1,2,5,3,3,0,3,3,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.TestClientHttp,0.5833,0.2556,10,0,10,4,4,0,6,0,1,0,0,0,50,0,50,10,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.TestHttpClientPool,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,3,2,3,4,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.TestMicroserviceInstances,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,9,0,8,3,5,5,1,4,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.TestServiceRegistryClientImpl,0.9039,0.3132,6,0,6,2,2,0,4,0,1,0,0,0,37,0,37,37,20,20,0,20,20,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.client.http,0.06,0.2455,0.0382,0.0147,0.0059,0.0108,0.0375,0.0011,0.0293,0.5788957220387612,0.34787497201440326,20,org.apache.servicecomb.serviceregistry.client.http.TestWebsocketClientPool,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,3,2,3,2,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.AbstractPropertiesLoader,0.2556,0.1978,6,5,1,4,1,3,2,0,1,2,0,0,7,1,2,13,6,6,1,5,1,4,1,0,1,0,0,4,0,1,3,4,0,4,0,0,0,0,0,1025
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.ConfigurePropertyUtils,0.1750,0.1367,5,4,1,2,0,2,3,0,1,0,0,2,4,0,2,8,5,5,2,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.InstancePropertiesLoader,0.5000,0.2000,1,0,1,1,1,0,0,1,2,0,0,1,0,0,0,1,2,2,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.MicroservicePropertiesLoader,0.5000,0.2000,1,0,1,1,1,0,0,1,2,0,0,1,0,0,0,1,2,2,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.ServiceRegistryConfig,0.5958,0.2626,15,14,1,1,0,1,14,0,1,0,0,29,3,1,1,62,32,32,2,30,30,0,0,0,0,0,0,24,16,8,0,23,0,23,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.TestConfigurePropertyUtils,1.0000,1.0000,3,0,3,1,1,0,2,0,1,0,0,0,5,3,5,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.TestPropertiesLoader,1.0000,0.3333,7,0,7,1,1,0,6,0,1,0,0,0,10,3,10,15,7,7,0,7,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.config,0.0938,0.2468,0.0206,0.0206,0.0029,0.0002,0.0156,0.0008,0.0513,0.6282902105734767,0.33296398969534063,8,org.apache.servicecomb.serviceregistry.config.TestServiceRegistryConfig,1.0000,0.3333,3,0,3,1,1,0,2,0,1,0,0,0,20,2,20,3,4,4,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.AppManager,0.1455,0.1036,23,21,2,5,1,4,18,0,1,0,0,15,5,0,3,8,11,11,1,10,10,0,0,0,0,0,0,5,0,5,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.DefaultMicroserviceVersionFactory,1.0000,1.0000,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.MicroserviceManager,0.2153,0.1208,7,4,3,3,2,1,4,0,1,0,0,3,9,0,6,8,9,9,1,8,6,2,0,0,0,0,0,4,0,4,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.MicroserviceVersion,0.1667,0.1500,10,8,2,5,0,5,5,0,1,1,0,8,3,1,3,2,4,4,0,4,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.MicroserviceVersionRule,0.3077,0.1966,27,20,7,8,1,7,19,0,1,0,0,13,18,1,16,15,13,13,1,12,11,1,0,0,0,0,0,9,0,9,0,1,0,4,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.MicroserviceVersions,0.2066,0.1601,19,9,10,7,2,5,12,0,1,1,0,7,27,2,19,19,19,19,3,16,13,3,0,0,0,0,0,12,0,7,0,1,5,2,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.SimpleMicroserviceInstancePing,0.0000,0.0000,4,1,3,1,0,1,3,0,1,0,0,0,4,1,4,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.StaticMicroserviceVersions,0.1611,0.1302,10,2,8,4,3,1,6,1,2,0,0,1,20,1,17,7,6,6,3,3,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.StaticMicroserviceVersionsTest,0.7500,0.2917,10,0,10,5,5,0,5,0,1,0,0,0,20,3,19,19,4,4,1,3,3,0,1,0,0,0,0,5,0,5,0,5,0,5,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.TestAppManager,0.8333,0.3056,6,0,6,3,3,0,3,0,1,0,0,0,12,0,12,9,6,6,0,6,6,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.TestDefaultMicroserviceVersionFactory,1.0000,1.0000,3,0,3,2,2,0,1,0,1,0,0,0,4,0,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.TestMicroserviceManager,0.8889,0.3148,5,0,5,2,2,0,3,0,1,0,0,0,7,0,6,20,9,9,1,8,8,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.serviceregistry.consumer,0.1055,0.4661,0.0412,0.0412,0.0059,0.0717,0.0977,0.0014,0.0143,0.5602302480895873,0.3641609097927032,16,org.apache.servicecomb.serviceregistry.consumer.TestMicroserviceVersion,0.6667,0.3333,3,0,3,1,1,0,2,0,1,0,0,0,6,1,6,5,3,3,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
